Title,Price,Area,Location,type
"Chính chủ Cho thuê văn phòng 45m2 - 50m2 - 80m2 tại 100 Hoàng Quốc Việt, nhận nhà ngay","9,5 triệu/tháng",50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng hiện đại 600m2 ở Hoàng Văn Thụ Quận Tân Bình,60 triệu/tháng,600 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 15.5m2 ở Nguyễn Văn Trỗi Quận Phú Nhuận,9 triệu/tháng,"15,5 m²","Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"VP 90 - 150m2 - 230m2 nội thất + bao điện lạnh Mai Thị Lựu Q1, chính chủ có thương lượng",85 triệu/tháng,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Từ 295k/tháng - cho thuê văn phòng ảo 11a Hồng Hà P2 Tân Bình - hỗ trợ hd 6 tháng,Giá thỏa thuận,60 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Chủ đầu tư tòa nhà Home City - Trung Kính cho thuê DT 600m2 có cắt nhỏ 150m2, 200m2 đầy đủ nội thất",200 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL chính chủ cho thuê văn phòng TNR Tower 54A Nguyễn Chí Thanh 100 - 200m2 có sẵn nội thất đẹp,300 nghìn/m²,200 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng quận Phú Nhuận, Phan Xích Long, Ong & Ong Building, DT 180m2. LH: 0906 391 ***",49 triệu/tháng,180 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Giải pháp chỗ ngồi làm việc linh hoạt,"1,5 triệu/tháng",550 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Phú Nhuận, Lutaco Building đường Nguyễn Văn Trỗi DT: 200-300m2, LH 0906 391 ***",255 nghìn/m²,200 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng quận 7, tòa nhà Paragon đường Nguyễn Lương Bằng, DT 100-200m2. LH: 0906 391 ***",320 nghìn/m²,100 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hạng A tòa nhà Saigon Trade Center đường Tôn Đức Thắng, DT: 80 - 100 - 200m2",621 nghìn/m²,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng E.Town Central đường Đoàn Văn Bơ, Quận 4 DT: 200 - 300 - 500m2. LH: 0906 391 ***",422 nghìn/m²,200 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê Etown 364 đường Cộng Hòa Tân Bình. DT: 200 - 300 - 500m2 LH: 0906 391 ***zalo),75 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng UOA Tower đường Tân Trào, quận 7, DT: 150-300-500-1000m2. LH: 0906 391 ***",41 nghìn/m²,150 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"An Phú - Siêu sale 12/12 văn phòng 50m2 11tr, 6 - 12 nhân sự, chỉ có tại The Sun Avenue 30 - 99m2",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng kết hợp ở 1 trệt + 3 lầu giá tốt nhất Thủ Đức - ra Phạm Văn Đồng chỉ 2 phút,17 triệu/tháng,84 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tòa nhà SHB đại lộ Hòa Bình - đối diện Sencity - view toàn Cần Thơ,Giá thỏa thuận,330 m²,"Ninh Kiều, Cần Thơ",cho-thue-van-phong
"Cho thuê mặt bằng làm văn phòng tại Vinhomes Grandpark, giá chỉ 7tr/th vị trí trung tâm",7 triệu/tháng,84 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Chính Chủ cho thuê văn phòng mặt phố Hàm Nghi Vinhomes Gardenia 200m2 có sẵn nội thất đẹp,200 nghìn/m²,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng hiện đại 65m2 ở Nam Kỳ Khởi Nghĩa, Quận 3","17,2 triệu/tháng",65 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 85m2 ở Nguyễn Thi Quận 5,25 triệu/tháng,85 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn VP tại Cầu Giấy - Nguyễn Khánh Toàn 61m2 10.5tr/th rộng đẹp thoáng có PCCC thoát hiểm,"10,5 triệu/tháng",61 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chào thuê 150m2 - 300m2 - 900m2 sàn văn phòng tòa Intracom Riverside chân cầu Nhật Tân, 205k/m2",200 nghìn/m²,500 m²,"Đông Anh, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 30m2 giá cực rẻ số 47 Đặng Tiến Đông, Đống Đa","5,5 triệu/tháng",30 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Văn phòng 150m2 giá rẻ - thoáng đường Nguyễn Trung Trực, Bình Thạnh",35 triệu/tháng,150 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cập nhật diện tích văn phòng cho thuê tháp Daeha Buisiness Center 360 Kim Mã,600 nghìn/m²,240 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
An Phú - Còn vài văn phòng 30 - 99m2 ít chi phí cho cty nhỏ tại The Sun Avenue tin mới 12.12.2023,11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng Co - Working full nội thất văn phòng đẹp giá chỉ từ 6,678 triệu","6,68 triệu/tháng",10 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa văn phòng, sân trước rộng, sàn trống 1000m2 giá 180 triệu",180 triệu/tháng,1.000 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đẹp đường Trần Não, quận 2 DT 220m2 giá 50 triệu. LH 0933 510 ***",50 triệu/tháng,220 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Điện Biên Phủ, Bình Thạnh DT 250m2 giá 65 triệu",65 triệu/tháng,250 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê đầy đủ nội thất hiện đại, cao cấp, toà nhà sang trọng MT Nguyễn Văn Trỗi Q.PN",120 triệu/tháng,300 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nhà văn phòng đường Nguyễn Quý Đức, An Phú An Khánh, Quận 2 Cũ",38 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê tòa nhà văn phòng P.An Phú, Quận 2",150 triệu/tháng,227 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng ảo tại Hà Nội giá từ 700k, tặng thêm 2 tháng miễn phí trong tháng 12/2023. LH 0903 205 ***",700 nghìn/tháng,15 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng ảo Hà Nội - tòa nhà hạng A Gelex Tower Quận Hai Bà Trưng giá ưu đãi 0903 205 ***,Giá thỏa thuận,12 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Văn phòng trọn gói tòa nhà Diamond Flower - Trung Hòa Nhân Chính - Quận Thanh Xuân, giá tốt tháng 5",Giá thỏa thuận,15 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Văn phòng 130m2 full nội thất tại TTHC TP Thủ Đức, Q2 cũ. Khu an ninh. Hầm xe rộng rãi. Giá 30tr/th",30 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê 50m2, 98m2, 181m2 văn phòng cao cấp sẵn nội thất tại UDIC Hoàng Đạo Thuý",35 triệu/tháng,120 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng full nội thất KĐT Vạn Phúc giá chỉ 10triệu/tháng. LH Hùng 0928 976 ***,10 triệu/tháng,50 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tầng 2 căn góc 11x18m mặt tiền đường 20m giá 14 triệu/tháng,14 triệu/tháng,110 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê vp tòa Tràng An Complex Phùng Chí Kiên Cầu Giấy, 88- 1500m2 giá 160nghin/m2/thg",160 nghìn/m²,223 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cần cho thuê VP tòa nhà TID số 4 Liễu Giai, Ba Đình 50m2 90m2, 150m2, 250m2, 800m2, 150k/m2/th",150 nghìn/m²,150 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cần cho thuê VP tại tòa Oriental Tower 324 Tây Sơn, Đống Đa, HN DT từ 60 - 800m2 giá 130 ngh/m2/th",130 nghìn/m²,60 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng CDC Building 25 Lê Đại Hành DT: từ 200m2 - 750m2 giá 150 nghìn/m2/th,150 nghìn/m²,200 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cần cho thuê sàn VP TM The Artemis Lê Trọng Tấn, Thanh Xuân 100 - 200,...4000m2 giá 150k/m2/th",150 nghìn/m²,300 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng trung tâm quận Tây Hồ Hà Nội - 6th Element Giá 160nghin/m2/tháng,280 nghìn/m²,700 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Văn phòng ngay công viên Hoàng Văn Thụ, P. 2, Quận Tân Bình (diện tích từ 90 - 140m2)",49 triệu/tháng,138 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP tòa Lancaster-Núi Trúc, Ba Đình DT 100m, 300m, 500m, 700m...1500m2 giá 200k/m2/tháng",200 nghìn/m²,500 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Imperial 360 Giải Phóng, Thanh Xuân HN Giá 150mk/m2/tháng",150 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê sàn văn phòng tòa GoldSeason 47 Nguyễn Tuân DT:100-150200 250 ***m2 Giá 160k/m2/tháng,160 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cần cho thuê văn phòng tòa nhà 789 office building diện tích từ 50 - 100 - 200 - 500m2 giá 130ng/m2,130 nghìn/m²,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 100m2, 200m2, 300m2, 500m2 tại 34 Láng Hạ, Đống Đa Giá mùa dịch: 200k/m2/thg",200 nghìn/m²,200 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cần cho thuê sàn văn phòng 85m2 khu vực Võ Văn Kiệt, Quận 5 - LH 0906 970 ***","244,2 nghìn/m²",85 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
Cần cho thuê nguyên sàn văn phòng và thương mại 1.400m2/sàn tại Quận 2 - LH 0906 970 ***,233 nghìn/m²,1.400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng quận 3 đường Nguyễn Thị Minh Khai - HM Square Tower, DT 200m2 - LH: 0906 391 ***",450 nghìn/m²,200 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Estar đường Võ Văn Tần, quận 3, DT: 100 - 150m2. LH: 0935 619 *** 0906 391 ***",420 nghìn/m²,100 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng quận 1 - cao ốc VFC Tower - Đường Tôn Đức Thắng. LH: 0906 391 ***,423 nghìn/m²,200 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"IOS Building Văn Thánh đường Điện Biên Phủ, Bình Thạnh DT: 150 - 600m2. LH: 0906 391 ***",422 nghìn/m²,150 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận 7 IPC Tower đường Nguyễn Văn Linh. DT: 50m2, 120m2, 150m2. LH: 0906 391 ***",280 nghìn/m²,120 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng quận Bình Thạnh. DT: 50 - 100 - 200m2, LH: 0935 619 *** 0906 391 *** Zalo",230 nghìn/m²,200 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận 2, đường Trần Não, Lương Định Của, DT: 100 - 200 - 300m2. LH: 0906 391 ***",42 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
