Title,Price,Area,Location,type
"Cho thuê văn phòng tòa nhà Rainbow Văn Quán, đường 19/5, Khu đô thị Văn Quán, Hà Đông, Hà Nội",121 nghìn/m²,500 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Còn một sàn duy nhất cho thuê văn phòng tòa Hồ Gươm Plaza, Trần Phú, Hà Nội","169,8 nghìn/m²",1.000 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tòa Nam Cường, Tố Hữu, Hà Đông dt 115m2-500m2, giá cực sốc chỉ 145k/m2/th",145 nghìn/m²,225 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Victoria Văn Phú, KĐT Văn Phú, Phúc La, Hà Đông DT 200 - 2000m2 giá cực ưu đãi",145 nghìn/m²,1.000 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng hiện đại 95m2 ở Nguyễn Trãi, Quận 5",30 triệu/tháng,95 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 400m2 ở Nguyễn Thái Bình Quận Tân Bình,60 triệu/tháng,400 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng mặt tiền Nguyễn Văn Trỗi Phú Nhuận DT 12x30m (NH 16m) gồm hầm 9 tầng giá 32,000",712 triệu/tháng,360 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 380m2 ở Nguyễn Thanh Sơn Quận 2,90 triệu/tháng,380 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 160m2 ở Cửu Long Quận Tân Bình,55 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê Văn phòng hiện đại 200m2 ở Trường Sơn Quận Tân Bình,59 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 235m2 ở Nguyễn Gia Trí Quận Bình Thạnh,43 triệu/tháng,235 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Flemington Tower đường Lê Đại Hành, quận 11. DT: 100 - 200m2, LH: 0906 391 ***",369 nghìn/m²,200 m²,"Quận 11, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng Quận 11 Lữ Gia Plaza đường Lữ Gia. DT 200m2 - 300m2 - 500m2. LH 0906 391 ***,82 triệu/tháng,300 m²,"Quận 11, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hiện đại 130m2 ở Đường Điện Biên Phủ, Bình Thạnh",33 triệu/tháng,130 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 74m2 ở Điện Biên Phủ Quận 1,27 triệu/tháng,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Mapple Tree, đường Nguyễn Văn Linh, Q7, DT 200m2 - 300m2. LH 0906 391 *** Zalo",480 nghìn/m²,200 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng quận 1, giá tốt",14 triệu/tháng,40 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 380m2 ở Cách Mạng Tháng Tám Quận 1,40 triệu/tháng,380 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 100m2 ở Nguyễn Thị Minh Khai Quận 1,12 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 150m2 ở Cách Mạng Tháng Tám Quận 1,60 triệu/tháng,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 80m2 ở Lý Tự Trọng Quận 1,24 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hạng A tại tòa Vinhomes West Point, Phạm Hùng, diện tích 273.6m2 view siêu đẹp",350 nghìn/m²,"273,6 m²","Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng full nội thất Đường Văn Tiến Dũng,14 triệu/tháng,100 m²,"Nha Trang, Khánh Hòa",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Detech Tower mặt phố Tôn Thất Thuyết, liên hệ 0902 255 ***","222,6 nghìn/m²",100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng hiện đại 280m2 ở đường Quốc Lộ 13, Thủ Đức",28 triệu/tháng,280 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 110m2 ở Nguyễn Hữu Cầu Quận 1,58 triệu/tháng,110 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng ngay Nguyễn Huệ Quận 1. 1 hầm 4 tầng. Chỉ 140tr/th,140 triệu/tháng,350 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 130m2 ở đường Nguyễn Văn Hưởng Quận 2,35 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hiện đại 150m2 ở 3 Tháng 2, Quận 10",29 triệu/tháng,150 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 400m2 ở Lê Thị Riêng Quận 12,30 triệu/tháng,400 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
Chính chủ - cho thuê sàn văn phòng 192m2 toà Mỹ Đình Plaza 2. Giá 250 nghìn/m2/th,250 nghìn/m²,192 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê Văn phòng hiện đại 120m2 ở D5 Quận Bình Thạnh,"21,6 triệu/tháng",120 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 400m2 ở Tân Thới Nhất 7 Quận 12,36 triệu/tháng,400 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng - không gian đẹp - chuẩn như VP hạn B, giá chỉ từ 7 triệu",7 triệu/tháng,30 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng trong tòa văn phòng 100m2 giá 21 triệu - mặt tiền đường chính,21 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng trong tòa, 45m2 - Vị trí đẹp - giá 24,3 triệu","24,3 triệu/tháng",45 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng - trống 2 sàn 200m2 giá 30 triệu mặt tiền gần Song Hành,30 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê lâu dài mặt bằng kinh doanh, văn phòng tại 298 Lê Lai, Phường Đông Sơn, TP Thanh Hóa",Giá thỏa thuận,120 m²,"Thanh Hóa, Thanh Hóa",cho-thue-van-phong
"Công ty mình cần nhượng sàn văn phòng 500m2 tại Ngoại Giao Đoàn, full toàn bộ nội thất dùng free",100 triệu/tháng,500 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê văn phòng giá rẻ ở Thanh Xuân 110m2 giá 14tr mới - view kính. SĐT: 0337 874 ***,14 triệu/tháng,110 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng mặt phố Nguyễn Trãi, cạnh Royal City, Ngã Tư Sở giá 27 triệu",27 triệu/tháng,130 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng khu K300, sàn đẹp",11 triệu/tháng,50 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hiện đại 361m2 ở 3 Tháng 2, Quận 10",87 triệu/tháng,361 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 170m2 ở Trần Thiện Chánh Quận 10,30 triệu/tháng,170 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 357m2 ở 3 Tháng 2 Quận 10,"86,52 triệu/tháng",357 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng giữa mặt đường Trịnh Đình Thảo, Quận Tân Phú, TPHCM, giá cực rẻ!","9,8 triệu/tháng",39 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
"Nguyên căn VP 360m2 chỉ 59tr/tháng, Thủ Thiêm LakeView, TT Q.2, ngay cầu Thủ Thiêm 1 và 2",59 triệu/tháng,360 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hiện đại 275m2 ở Nguyễn Trãi, Quận 5",68 triệu/tháng,275 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
Cần cho thuê gấp văn phòng Lê Văn Thiêm 140m2 giá rẻ giật mình. Lh ngay chính chủ: 0978 439 ***,24 triệu/tháng,140 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cần cho thuê gấp văn phòng Khương Đình 140m2 giá cho thuê 14tr. Nhà mới chính chủ: 0978 439 ***,14 triệu/tháng,140 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Văn phòng cần cho thuê gấp phố Khuất Duy Tiến 180m2 giá chỉ 27tr, nằm trong toà VP 0978 439 ***",27 triệu/tháng,180 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng Duy Tân, giá siêu rẻ, mời khách quan tâm 180m2 giá chỉ 28tr 0978 439 ***",28 triệu/tháng,180 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Văn phòng cần cho thuê gấp phố Tôn Thất Thuyết, Dịch Vọng Hậu 300m2 giá chỉ 200k/m2/th: 0978 439 ***",60 triệu/tháng,300 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đường Lê Đức Thọ, diện tích 130m2, 180m2, 300m2 giá chỉ từ 200k/m2; 0978 439 ***",200 nghìn/m²,180 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng phố Mễ Trì Hạ 150m2 giá chỉ 25tr, vị trí cạnh bãi đỗ xe LH 0978 439 ***",26 triệu/tháng,180 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL chính toà nhà Lê Văn Thiêm cho thuê 150m2, 200m2, 300m2 đầy đủ nội thất giá rẻ nhất khu vực",250 nghìn/m²,300 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng đường Trung Yên 30m2 6tr, nằm trong toà nhà văn phòng chuyên nghiệp",6 triệu/tháng,30 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Giải cứu văn phòng Vương Thừa Vũ 150m2 giá chỉ 22 tr, nằm trong toà nhà văn phòng chuyên nghiệp",22 triệu/tháng,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng 150m2 giá 28tr tại Nguyễn Tuân, vuông sàn, căn góc đẹp, liên hệ chính chủ",28 triệu/tháng,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phường 25, gần Landmark, sàn đẹp, giá tốt","222,61 nghìn/m²",80 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
