Title,Price,Area,Location,type
Cho thuê sàn văn phòng Hàm Nghi đẹp diện tích 120m2 hoàn thiện đẹp xịn miễn chê giá 15tr 0902 131 ***,15 triệu/tháng,120 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
CĐT cho thuê văn phòng The Nine - 9 Phạm Văn Đồng. DT 40 - 600m2,Giá thỏa thuận,202 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng thương mại, văn phòng diện tích 5000 m2 tại Tây Sơn, Đống Đa - MIPEC Tower",Giá thỏa thuận,5.000 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Petrowaco 97 - 99 Láng Hạ bán sàn văn phòng, sàn thương mại sở hữu lâu dài, LH 0988 431 ***",Giá thỏa thuận,188 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Văn phòng hầm 5 sàn có thang máy sức chứa 140 nhân viên gần đường Tạ Hiện, Chi Cục Thuế TP. Thủ Đức",100 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hầm 7 sàn có thang máy sức chứa 150 nhân viên ngay gần UBNd thành phố Thủ Đức chỉ 100tr,100 triệu/tháng,700 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Văn phòng gần Đảo Kim Cương hầm 4 sàn có thang máy khu an ninh yên tĩnh sức chứa 50 nhân viên,50 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cô Hiền cho thuê văn phòng hầm 4 sàn không có thang máy sức chứa 50 nhân viên ngay Cầu Sài Gòn,70 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Anh Lâm cần cho thuê gấp văn phòng hầm 4 sàn có thang máy gần sông Sài Gòn 90 triệu/tháng,90 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Chuyên cho thuê các loại văn phòng từ 50m2 đến 500m2 KĐT Vạn Phúc City - TP Thủ Đức,11 triệu/tháng,100 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng tầng 2,3, shophouse Nguyễn Thị Nhung 7x20m SD 105m2 sàn chỉ 10 triệu/tháng",10 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng DT: 100 - 120 - 150 - 200 - 250m2 ở Thăng Long Tower 98A Ngụy Như tại Thanh Xuân,190 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Ban quản lý cho thuê văn phòng Mỹ Sơn Tower 100m2 - 150m2 - 200m2 Nguyễn Huy Tưởng tại Thanh Xuân,180 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cần cho thuê nhanh sàn văn phòng 150m2 gần đường Song Hành, An Phú chỉ có từ 30 triệu/tháng",30 triệu/tháng,150 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cần cho thuê nhanh sàn văn phòng 450m2 gần đường Trần Não chỉ có từ 50 triệu,50 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Anh bảo cho thuê văn phòng hầm 4 sàn trống có thang máy mới 97% ngay đường Dương Văn An, An Phú",50 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cô anh cho thuê văn phòng hầm 4 sàn trống có thang máy mới 95% ngay đường Cao Đức Lân, An Phú, Q.2",55 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chú hải cho thuê văn phòng hầm 4 sàn trống có thang máy mới 100% ngay đường Trần Lựu, An Phú Quận 2",70 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng Quận 1 - Đường Pasteur DT 18 - 200m2 chỉ từ 7tr5,"86,4 triệu/tháng",200 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Chủ cần cho thuê tòa nhà văn phòng tại P. An Phú, TP Thủ Đức. LH: 0961 481 ***",20 triệu/tháng,111 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng khu sân bay đường Trường Sơn 2 có DT 1000m2,59 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Nhượng văn phòng 180m2 Nguỵ Như Kon Tum chia sẵn 3 phòng lv một số nội thất,Giá thỏa thuận,180 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Văn phòng cho thuê mặt tiền đường quận Bình Thạnh 210m2 - 365.000 vnđ/m2 LH: 0988 004 ***,365 nghìn/m²,210 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê mặt bằng 100m2 KDC Himlam, giá 15tr/th, Ms Viêm 0938 971 ***",15 triệu/tháng,100 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận 5, sàn 225m2 với giá 60tr/th",60 triệu/tháng,225 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
Cho thuê khu văn phòng An Thượng diện tích lớn 170m2 giá chỉ 20tr/tháng,20 triệu/tháng,170 m²,"Sơn Trà, Đà Nẵng",cho-thue-van-phong
Cho thuê văn phòng mặt tiền Đường 2/9 đối diện công viên Châu Á giá chỉ 10tr/tháng,10 triệu/tháng,47 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Cho thuê văn phòng 50m2 toà nhà Lê Thanh Nghị full nội thất chỉ 7 triệu/ tháng,7 triệu/tháng,50 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"An Phú - 35m2 8tr, 4 - 6 nhân sự, có đkkd. Văn phòng trọn gói The Sun Avenue tin mới 13.12.23",8 triệu/tháng,35 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Vị trí đẹp căn góc 2 mặt tiền đường 7 sau Song Hành làm văn phòng gara 3 sàn trống có thang máy,70 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Nguyên căn đường số 7 ngay sau đường Song Hành, P.An Phú làm văn phòng hầm 3 sàn trống có thang máy",72 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Nguyên căn 600m2 cạnh công viên hầm 3 sàn trống 4 phòng siêu rộng gần cục thuế HCM chỉ 60 triệu,60 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn 300m2 hầm 3 sàn 4 phòng gần cục thuế HCM chỉ 25 triệu,25 triệu/tháng,300 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Nguyên căn 350m2 góc 2 mặt tiền gara trệt 2 lầu 4 phòng rộng làm văn phòng công ty cực phù hợp,35 triệu/tháng,350 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Nguyên tòa văn phòng 600m2 hầm 5 sàn trống suốt đường Bát Nàn, P. Bình Trưng Tây, TP. Thủ Đức, HCM",75 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên tòa văn phòng 1200m2 hầm 5 sàn trống suốt Trần Não, Phường Bình An, Quận 2",60 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Sàn văn phòng 2 mặt tiền 390m2 tầng 5 thiết kế sàn trống có thang máy trung tâm Thảo Điền mới 100%,236 triệu/tháng,390 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên tòa văn phòng 500m2 hầm 4 sàn trống suốt đường Nguyễn Hoàng, P. An Phú",75 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 120m2 mặt phố Tuệ Tĩnh, Quận Hai Bà Trưng",Giá thỏa thuận,120 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Cho thuê sàn văn phòng 40m2 - 60m2 mặt phố Nguyễn Ngọc Nại - Quận Thanh Xuân,Giá thỏa thuận,60 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê sàn văn phòng 50m2 mặt phố Lê Trọng Tấn - Thanh Xuân,Giá thỏa thuận,50 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
